file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_1_25.csv 30 27 723 33740 388734
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_2_25.csv -1 26 180000 5039742 36666950
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_3_25.csv 33 32 7175 205127 2744495
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_4_25.csv 25 22 5091 183508 1816639
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_5_25.csv 24 21 227 13600 172030
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_6_25.csv 25 21 2097 90140 939990
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_7_25.csv -1 32 180000 4750725 41101072
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_8_25.csv -1 32 180000 5366833 35385978
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_9_25.csv 33 29 11378 352882 3739450
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_10_25.csv 22 21 12 818 13722
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_11_25.csv 26 22 6890 253001 2436774
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_12_25.csv 25 24 36 2152 34132
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv 21 20 31 2005 29805
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv 29 25 26075 806272 6981638
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv 31 27 3894 135392 1623217
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv 34 30 41560 1203757 11324125
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 29 26 2499 102211 1100580
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 29 25 9975 341083 2966788
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 23 21 728 34899 396898
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 31 26 65291 1969783 13275089
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 29 27 894 37846 486654
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 28 24 4416 150542 1768275
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 28 26 72 4582 66521
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 28 24 28581 863128 7411704
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 31 26 70897 2090689 15553071
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 26 25 216 11539 160488
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 31 180000 5245196 33170061
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 32 30 4119 134692 1631350
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 32 27 161994 4783588 29345801
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 32 27 54050 1654693 12464083
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 34 32 849 36618 447577
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 27 25 359 20389 215753
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 31 26 39406 1204562 10475987
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 31 25 28255 944300 7341620
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv 39 34 123181 3039244 29816131
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 24 22 169 9992 132766
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv -1 27 180000 4587043 43022471
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 21 20 26 1852 22373
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 27 26 228 11598 172022
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 33 28 44716 1410721 10063879
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 24 23 30 1806 30120
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv 33 26 89170 2742587 19545439
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 29 26 6955 224944 2588950
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 24 22 242 12520 181292
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 31 29 3090 110452 1158740
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv 35 29 74137 2200467 16719575
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 25 22 1687 71884 746180
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 22 19 210 12253 160989
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 32 28 7179 234487 2596378
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 30 28 806 31780 472528
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 28 25 3437 119632 1439419
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 29 26 1371 59579 670377
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv 31 26 20070 625904 5852587
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv 27 25 769 34399 413070
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 28 23 19324 672873 5076286
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv -1 29 180000 4678011 37933662
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 32 30 1965 71827 940400
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv 24 24 0 24 510
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv 34 29 99111 2613977 23056127
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 28 23 21390 731572 5472314
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_8_25.csv 32 28 74685 2163393 17251336
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_9_25.csv 29 28 778 30812 451718
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_10_25.csv 30 28 1469 59960 692524
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_11_25.csv 26 24 7475 241060 2647078
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_12_25.csv -1 28 180000 4922584 39807714
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_1_25.csv 26 24 2737 94796 1239854
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_2_25.csv 32 28 142873 3898522 28610743
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_3_25.csv 28 26 4143 131685 1748110
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_4_25.csv 32 31 628 25944 359397
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_5_25.csv -1 29 180000 4748396 41415408
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_6_25.csv 28 26 1104 48564 522180
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_7_25.csv 30 26 27685 817932 7896321
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_8_25.csv 32 29 4069 156404 1440511
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_9_25.csv 28 27 69 4175 60521
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_10_25.csv -1 32 180000 4612169 35264196
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_11_25.csv 32 30 50879 1164748 13502162
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_12_25.csv 31 28 42417 1169684 10866431
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_1_25.csv 34 29 74779 2248464 16906000
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_2_25.csv 26 25 78 4264 74336
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_3_25.csv -1 29 180000 4412398 42347171
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_4_25.csv -1 30 180000 4752333 39245683
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_5_25.csv 28 28 0 28 556
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_6_25.csv 32 28 62983 1636290 16211331
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_7_25.csv 33 30 107494 2850846 22930868
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_8_25.csv 29 25 13126 423402 4053323
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_9_25.csv 27 24 562 28771 338416
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_10_25.csv 37 34 74363 1955254 16961933
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_11_25.csv 26 25 231 10405 179771
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_12_25.csv 28 26 3612 115908 1470337
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv 29 28 1520 52808 727537
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv 32 27 97144 2986240 21635225
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv 28 27 123 6488 108412
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv 31 29 15594 430887 5131689
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 32 31 3882 117021 1759048
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 26 25 760 33123 397955
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 28 27 1056 40966 540980
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 30 27 8422 292684 2507531
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 35 33 71522 1663977 17631319
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 23 22 106 5740 90656
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 36 35 13710 371643 5080367
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 33 30 86470 2200390 19535628
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv -1 32 180000 4739050 38682086
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv -1 35 180000 4580163 36171662
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv 26 25 342 15845 237595
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 29 28 1538 55113 712483
